Seq_id	Size	Description
474	-	2357230	2351982	5248
475	+	687677	692925	5248
476	+	702059	707304	5245
477	+	676808	682058	5250
478	-	936370	931120	5250
479	+	637043	642291	5248
480	-	1359969	1354719	5250
481	+	668133	673381	5248
482	+	125888	131133	5245
483	-	1378480	1373232	5248
484	+	715740	720990	5250
485	+	1932185	1937432	5247
486	+	648701	653951	5250
487	+	2741359	2746609	5250
488	+	1384239	1389489	5250
489	+	691684	696932	5248
490	+	650078	655328	5250
491	+	722835	728085	5250
492	-	1331544	1326036	5508
493	+	701363	706613	5250
494	+	773430	778680	5250
495	+	715109	720359	5250
496	+	722274	727524	5250
497	+	644212	649460	5248
498	-	1345371	1340123	5248
499	+	694158	699406	5248
500	+	644113	649363	5250
501	+	600709	605959	5250
502	+	754034	759284	5250
503	-	1360379	1355131	5248
504	+	715344	720589	5245
505	+	719071	724321	5250
506	-	1324183	1318935	5248
507	+	673058	678308	5250
508	+	715198	720448	5250
509	+	692066	697314	5248
510	-	1513087	1507837	5250
511	+	715109	720359	5250
512	+	706358	711606	5248
513	+	730994	736242	5248
514	-	730517	725269	5248
515	+	342653	347901	5248
516	+	731250	736500	5250
517	+	715198	720448	5250
518	-	182920	177672	5248
519	+	2397180	2402428	5248
520	+	652348	657598	5250
521	+	652898	658148	5250
522	+	718708	723956	5248
523	-	1356796	1351546	5250
524	+	683989	689237	5248
525	+	701364	706614	5250
526	+	2625004	2630254	5250
527	-	2497553	2492305	5248
528	+	685947	691195	5248
529	+	591500	596748	5248
530	-	1391215	1385967	5248
531	+	341084	346334	5250
532	+	687677	692925	5248
533	+	729105	734355	5250
534	+	661835	667083	5248
535	-	1336376	1331128	5248
536	+	692080	697328	5248
537	+	647809	653059	5250
538	+	727030	732280	5250
539	+	2661833	2667081	5248
540	+	359248	364498	5250
541	+	679901	685146	5245
542	-	1423494	1418246	5248
543	+	697643	702893	5250
544	+	701365	706615	5250
545	+	666848	672098	5250
546	+	691723	696973	5250
547	+	2403502	2408752	5250
548	-	1437146	1431898	5248
--------------------------------------------------------------------------------
Block #23
Seq_id	Strand	Start	End	Length
1	+	693224	698783	5559
2	+	650970	656529	5559
3	+	700573	706132	5559
4	+	1705289	1710847	5558
5	-	941220	935662	5558
6	+	654518	660076	5558
7	+	695444	701003	5559
8	-	863540	857981	5559
9	+	741977	747535	5558
10	+	726269	731827	5558
11	+	2297442	2303000	5558
12	-	1587328	1581770	5558
13	+	701387	706946	5559
14	+	718613	724172	5559
15	+	656114	661672	5558
16	+	2100712	2106270	5558
17	+	2228465	2234023	5558
18	+	648351	653903	5552
19	+	716153	721711	5558
20	+	2187431	2192952	5521
21	+	656538	662096	5558
22	+	664776	670334	5558
23	+	695855	701414	5559
24	+	806685	812243	5558
25	-	160523	154965	5558
26	+	731339	736897	5558
27	+	715148	720706	5558
28	+	1342089	1347647	5558
29	-	2351797	2346239	5558
30	+	654518	660076	5558
31	-	2599479	2593920	5559
32	+	1995538	2001097	5559
33	-	2715434	2709876	5558
34	+	640721	646280	5559
35	+	775718	781276	5558
36	+	702209	707767	5558
37	-	959359	953801	5558
38	+	939313	944871	5558
39	+	656558	662116	5558
40	+	684046	689605	5559
41	-	1065018	1059460	5558
42	-	1036040	1030482	5558
43	+	747485	753043	5558
44	+	766217	771775	5558
45	+	774211	779769	5558
46	+	693422	698974	5552
47	-	1161317	1155759	5558
48	-	1546785	1541227	5558
49	+	716335	721893	5558
50	-	65923	60364	5559
51	+	696316	701875	5559
52	+	733841	739386	5545
53	+	681820	687379	5559
54	+	739923	745482	5559
55	+	688604	694162	5558
56	+	351293	356852	5559
57	+	704050	709609	5559
58	+	709739	715285	5546
59	+	664950	670496	5546
60	+	727449	733008	5559
61	+	1566912	1572471	5559
62	+	698041	703600	5559
63	+	669556	675115	5559
64	+	712177	717736	5559
65	+	665007	670572	5565
66	+	2031450	2037008	5558
67	+	700284	705843	5559
68	+	704050	709609	5559
69	+	706650	712209	5559
70	+	660388	665947	5559
71	-	1357260	1351701	5559
72	+	660305	665864	5559
73	+	713973	719532	5559
74	+	671886	677445	5559
75	+	653777	659336	5559
76	+	680799	686358	5559
77	+	2652622	2658181	5559
78	+	669159	674718	5559
79	+	723291	728850	5559
80	-	1707411	1701852	5559
81	+	727872	733431	5559
82	+	994489	1000048	5559
83	+	700284	705843	5559
84	+	680811	686369	5558
85	-	1429837	1424290	5547
86	+	721032	726590	5558
87	+	370531	376078	5547
88	+	1387440	1393001	5561
89	+	2266337	2271896	5559
90	+	686597	692154	5557
91	+	667930	673477	5547
92	+	647038	652597	5559
93	+	742966	748525	5559
94	+	721169	726727	5558
95	+	656798	662357	5559
96	+	661900	667461	5561
97	+	724083	729642	5559
98	+	694103	699662	5559
99	+	727806	733365	5559
100	-	1422387	1416828	5559
101	+	706116	711674	5558
102	+	675169	680728	5559
103	+	745249	750808	5559
104	+	697053	702612	5559
105	+	901203	906762	5559
106	-	2354052	2348494	5558
107	+	714109	719668	5559
108	+	674649	680208	5559
109	+	658637	664196	5559
110	-	1054548	1048989	5559
111	+	727807	733366	5559
112	+	372081	377627	5546
113	+	727717	733276	5559
114	+	758021	763580	5559
115	+	607707	613253	5546
116	+	693001	698560	5559
117	+	630014	635573	5559
118	-	1416710	1411158	5552
119	+	670933	676492	5559
120	+	726214	731772	5558
121	+	674478	680024	5546
122	+	648461	654020	5559
123	+	680793	686352	5559
124	+	713973	719532	5559
125	+	1364869	1370428	5559
126	-	1546200	1540654	5546
127	+	727717	733276	5559
128	+	728860	734419	5559
129	-	1519353	1513806	5547
130	+	1386867	1392426	5559
131	-	638788	633229	5559
132	+	2050996	2056554	5558
133	+	680781	686340	5559
134	-	2087744	2082185	5559
135	-	1366039	1360480	5559
136	-	184333	178774	5559
137	-	1759550	1753991	5559
138	+	693364	698916	5552
139	+	667929	673476	5547
140	-	1391930	1386383	5547
141	+	677188	682747	5559
142	+	664553	670112	5559
143	-	2221577	2216018	5559
144	-	1336439	1330878	5561
145	+	724634	730193	5559
146	+	700284	705843	5559
147	-	1426214	1420655	5559
148	+	660992	666551	5559
149	+	812477	818036	5559
150	+	622622	628181	5559
151	+	704331	709890	5559
152	+	684763	690322	5559
153	+	658251	663812	5561
154	-	1337907	1332346	5561
155	+	660433	665992	5559
156	-	745793	740234	5559
157	+	784313	789872	5559
158	-	1358916	1353435	5481
159	+	662634	668193	5559
160	+	744452	750010	5558
161	-	1132980	1127421	5559
162	+	708148	713707	5559
163	-	1378372	1372813	5559
164	+	702534	708092	5558
165	+	656226	661784	5558
166	+	798810	804369	5559
167	+	726874	732433	5559
168	+	661664	667223	5559
169	+	751506	757065	5559
170	+	705265	710824	5559
171	-	773650	768091	5559
172	+	728373	733932	5559
173	-	2241647	2236088	5559
174	+	647042	652601	5559
175	+	2297659	2303218	5559
176	+	774238	779797	5559
177	+	683881	689440	5559
178	+	647043	652602	5559
179	+	698005	703564	5559
180	+	607001	612560	5559
181	+	714588	720146	5558
182	+	722723	728282	5559
183	+	2563521	2569082	5561
184	+	667929	673476	5547
185	+	703957	709515	5558
186	+	704331	709890	5559
187	+	683164	688724	5560
188	+	661444	666991	5547
189	+	2658753	2664312	5559
190	+	643842	649389	5547
191	-	1008905	1003344	5561
192	+	713972	719531	5559
193	+	2090760	2096321	5561
194	+	674652	680211	5559
195	+	660433	665992	5559
196	-	1931938	1926380	5558
197	-	1362937	1357378	5559
198	-	1309710	1304151	5559
199	-	1431697	1426151	5546
200	+	667721	673268	5547
201	-	711382	705823	5559
202	+	666861	672420	5559
203	+	671767	677326	5559
204	+	660509	666055	5546
205	+	1693458	1699016	5558
206	+	689617	695176	5559
207	+	698301	703860	5559
208	+	689024	694583	5559
209	-	378861	373302	5559
210	+	749488	755047	5559
211	+	2017226	2022785	5559
212	+	727806	733365	5559
213	+	737820	743379	5559
214	+	668088	673647	5559
215	+	720477	726036	5559
216	+	655454	661013	5559
217	+	745089	750648	5559
218	+	701635	707194	5559
219	+	703200	708759	5559
220	+	797737	803296	5559
221	-	2140432	2134873	5559
222	+	727871	733430	5559
223	+	733374	738933	5559
224	+	672453	678012	5559
225	+	665934	671493	5559
226	+	727806	733365	5559
227	+	663417	668977	5560
228	-	2294203	2288645	5558
229	+	786921	792480	5559
230	-	2141321	2135762	5559
231	+	686875	692434	5559
232	+	675698	681257	5559
233	+	756159	761718	5559
234	+	707949	713508	5559
235	-	2073734	2068175	5559
236	+	2416091	2421652	5561
237	-	2647985	2642438	5547
238	-	1669056	1663497	5559
239	+	696443	702001	5558
240	-	1369484	1363923	5561
241	+	700777	706336	5559
242	+	659559	665118	5559
243	+	751362	756921	5559
244	+	658637	664196	5559
245	+	657707	663254	5547
246	+	694718	700277	5559
247	+	707881	713439	5558
248	+	745249	750808	5559
249	-	1971831	1966272	5559
250	+	713680	719241	5561
251	+	2668387	2673946	5559
252	+	1234332	1239891	5559
253	-	1717801	1712243	5558
254	+	743893	749452	5559
255	-	1081343	1075784	5559
256	+	726926	732485	5559
257	+	733342	738901	5559
258	+	784291	789850	5559
259	+	699814	705373	5559
260	+	1156430	1161991	5561
261	-	1335248	1329689	5559
262	+	664968	670527	5559
263	+	677063	682622	5559
264	-	2140432	2134873	5559
265	+	713973	719532	5559
266	-	906297	900752	5545
267	-	776277	770718	5559
268	+	709856	715415	5559
269	+	774194	779753	5559
270	+	795397	800955	5558
271	+	703860	709419	5559
272	+	700276	705835	5559
273	+	1538810	1544369	5559
274	+	706783	712342	5559
275	-	866580	861021	5559
276	+	566214	571773	5559
277	-	477141	471582	5559
278	+	745249	750808	5559
279	-	1308743	1303148	5595
280	-	1471053	1465494	5559
281	+	683006	688564	5558
282	+	700284	705843	5559
283	+	683850	689445	5595
284	+	743837	749396	5559
285	-	638789	633230	5559
286	+	695023	700579	5556
287	+	668525	674082	5557
288	-	1342358	1336799	5559
289	+	690185	695744	5559
290	-	2108289	2102730	5559
291	+	775721	781279	5558
292	-	1327972	1322413	5559
293	+	737606	743165	5559
294	+	2652615	2658174	5559
295	-	447034	441475	5559
296	-	1321201	1315642	5559
297	+	700284	705843	5559
298	+	715505	721064	5559
299	-	461226	455667	5559
300	+	652242	657801	5559
301	-	745793	740234	5559
302	+	656625	662171	5546
303	+	411951	417510	5559
304	+	406994	412552	5558
305	+	733342	738901	5559
306	-	1365245	1359686	5559
307	+	648351	653903	5552
308	-	2211592	2206033	5559
309	+	665391	670950	5559
310	-	1425224	1419665	5559
311	+	675110	680669	5559
312	-	1355881	1350320	5561
313	+	699815	705374	5559
314	+	682859	688418	5559
315	+	1255702	1261249	5547
316	+	679938	685495	5557
317	-	1382063	1376504	5559
318	+	650984	656545	5561
319	+	709433	714992	5559
320	+	720964	726523	5559
321	-	1433056	1427504	5552
322	-	1324263	1318704	5559
323	-	1355394	1349833	5561
324	+	643776	649323	5547
325	+	130037	135583	5546
326	+	727806	733365	5559
327	-	745793	740234	5559
328	+	680653	686212	5559
329	+	683881	689440	5559
330	-	1321062	1315503	5559
331	-	1840100	1834541	5559
332	+	719611	725170	5559
333	+	723279	728838	5559
334	+	669547	675106	5559
335	-	1851707	1846148	5559
336	+	699818	705377	5559
337	-	1649075	1643516	5559
338	-	1435948	1430389	5559
339	-	1395998	1390452	5546
340	+	700284	705843	5559
341	+	675496	681055	5559
342	+	778232	783788	5556
343	-	1355932	1350373	5559
344	+	700841	706400	5559
345	+	733865	739424	5559
346	-	1341491	1335932	5559
347	+	656248	661807	5559
348	-	1288939	1283380	5559
349	+	1504769	1510328	5559
350	+	656027	661584	5557
351	-	2104630	2099071	5559
352	+	668760	674319	5559
353	+	675964	681523	5559
354	+	750227	755786	5559
355	-	1410187	1404628	5559
356	+	746639	752198	5559
357	+	693085	698642	5557
358	+	702984	708542	5558
359	+	702784	708343	5559
360	-	1401106	1395547	5559
361	+	711454	717013	5559
362	+	727806	733365	5559
363	-	891877	886318	5559
364	+	680702	686261	5559
365	+	727806	733365	5559
366	+	728885	734444	5559
367	+	713972	719531	5559
368	+	667345	672906	5561
369	-	1430600	1425053	5547
370	+	743730	749289	5559
371	+	1579774	1585333	5559
372	+	723287	728846	5559
373	+	704327	709886	5559
374	+	661679	667238	5559
375	+	723287	728846	5559
376	+	727264	732823	5559
377	+	679456	685015	5559
378	-	1532284	1526725	5559
379	+	374644	380191	5547
380	+	723747	729306	5559
381	+	659993	665552	5559
382	+	680754	686313	5559
383	+	743897	749456	5559
384	+	727717	733276	5559
385	-	1337914	1332353	5561
386	+	709550	715109	5559
387	+	675198	680757	5559
388	+	716373	721932	5559
389	+	2416112	2421673	5561
390	-	1337208	1331647	5561
391	-	1357293	1351812	5481
392	+	723287	728846	5559
393	+	695667	701226	5559
394	+	826452	832011	5559
395	+	727807	733366	5559
396	-	2201384	2195825	5559
397	+	682440	687998	5558
398	+	698113	703672	5559
399	+	714280	719838	5558
400	+	733374	738933	5559
401	+	717267	722823	5556
402	+	712149	717708	5559
403	+	623316	628875	5559
404	+	665079	670626	5547
405	-	2136073	2130514	5559
406	-	604962	599404	5558
407	+	727717	733276	5559
408	+	733833	739392	5559
409	+	689892	695451	5559
410	-	2719293	2713734	5559
411	+	667721	673268	5547
412	+	724083	729642	5559
413	+	727765	733324	5559
414	+	752975	758532	5557
415	+	667721	673268	5547
416	+	157462	163021	5559
417	+	672116	677673	5557
418	-	1367545	1361986	5559
419	+	1613726	1619272	5546
420	+	656872	662431	5559
421	+	700284	705843	5559
422	-	1375392	1369846	5546
423	-	215220	209661	5559
424	+	710939	716485	5546
425	+	1144416	1149968	5552
426	+	665061	670608	5547
427	+	650064	655623	5559
428	-	909202	903643	5559
429	+	1262327	1267886	5559
430	-	1195621	1190062	5559
431	+	743972	749531	5559
432	+	713972	719531	5559
433	+	88065	93624	5559
434	+	681066	686625	5559
435	+	716193	721752	5559
436	+	727807	733366	5559
437	+	150446	156011	5565
438	+	689367	694926	5559
439	+	1813386	1818945	5559
440	+	750774	756333	5559
441	+	680799	686358	5559
442	+	685581	691140	5559
443	-	1342595	1337036	5559
444	+	665215	670774	5559
445	-	638788	633229	5559
446	+	713972	719531	5559
447	+	704223	709782	5559
448	+	785789	791348	5559
449	+	35081	40640	5559
450	+	751038	756597	5559
451	-	652780	647221	5559
452	+	777843	783399	5556
453	+	654536	660095	5559
454	+	661664	667223	5559
455	-	2635136	2629578	5558
456	+	788303	793862	5559
457	+	743725	749284	5559
458	+	727806	733365	5559
459	+	728894	734453	5559
460	+	668578	674137	5559
461	+	1520105	1525664	5559
462	+	683594	689152	5558
463	-	1398848	1393289	5559
464	-	1363792	1358233	5559
465	+	716373	721932	5559
466	+	712176	717735	5559
467	-	2091456	2085897	5559
468	+	1101497	1107056	5559
469	-	1591928	1586369	5559
470	+	726699	732258	5559
471	+	682856	688451	5595
472	+	681812	687370	5558
473	-	1364982	1359423	5559
474	-	2344623	2339064	5559
475	+	700284	705843	5559
476	+	714663	720221	5558
477	+	689416	694975	5559
478	-	923763	918204	5559
479	+	649650	655209	5559
480	-	1347361	1341802	5559
481	+	680740	686299	5559
482	+	140012	145564	5552
483	-	1365873	1360314	5559
484	+	728348	733907	5559
485	+	1944789	1950348	5559
486	+	661310	666855	5545
487	+	2753967	2759526	5559
488	+	1396847	1402406	5559
489	+	704291	709850	5559
490	+	662686	668245	5559
491	+	735443	741002	5559
492	-	1318384	1312988	5396
493	+	713971	719530	5559
494	+	786038	791597	5559
495	+	727717	733276	5559
496	+	734882	740441	5559
497	+	656819	662378	5559
498	-	1332764	1327205	5559
499	+	706765	712360	5595
500	+	656722	662280	5558
501	+	613317	618876	5559
502	+	766642	772201	5559
503	-	1347772	1342217	5555
504	+	727948	733506	5558
505	+	731679	737238	5559
506	-	1311576	1306017	5559
507	+	685667	691226	5559
508	+	727806	733365	5559
509	+	704673	710232	5559
510	-	1500478	1494931	5547
511	+	727717	733276	5559
512	+	718965	724524	5559
513	+	743601	749160	5559
514	-	717911	712352	5559
515	+	355260	360819	5559
516	+	743858	749417	5559
517	+	727806	733365	5559
518	-	170313	164754	5559
519	+	2409785	2415344	5559
520	+	664958	670519	5561
521	+	665507	671053	5546
522	+	731316	736875	5559
523	-	1344188	1338629	5559
524	+	696596	702155	5559
525	+	713972	719531	5559
526	+	2637612	2643171	5559
527	-	2484946	2479387	5559
528	+	698555	704114	5559
529	+	604107	609666	5559
530	-	1378610	1373051	5559
531	+	353695	359241	5546
532	+	700284	705843	5559
533	+	741713	747272	5559
534	+	674442	680001	5559
535	-	1323769	1318210	5559
536	+	704687	710246	5559
537	+	660418	665964	5546
538	+	739638	745197	5559
539	+	2674440	2679999	5559
540	+	371857	377404	5547
541	+	692505	698063	5558
542	-	1410887	1405328	5559
543	+	710252	715798	5546
544	+	713973	719532	5559
545	+	679456	685015	5559
546	+	704331	709890	5559
547	+	2416113	2421674	5561
548	-	1424538	1418979	5559
--------------------------------------------------------------------------------
Block #48
Seq_id	Strand	Start	End	Length
1	+	1258719	1272417	13698
2	+	1234902	1248564	13662
3	+	1223671	1237369	13698
4	+	2261741	2275665	13924
5	-	337103	323242	13861
6	+	1193761	1207685	13924
7	+	1218333	1232031	13698
8	-	338461	324763	13698
9	+	1282579	1296371	13792
10	+	1223751	1237387	13636
11	+	60487	74411	13924
12	-	1073932	1060008	13924
13	+	1224364	1238062	13698
14	+	1241577	1255275	13698
15	+	1152586	1166573	13987
16	+	2658524	2672448	13924
17	+	2728969	2742732	13763
18	+	1199291	1212927	13636
19	+	1232365	1246128	13763
20	+	2759251	2773079	13828
21	+	1151863	1165688	13825
22	+	1165534	1179395	13861
23	+	1218261	1231957	13696
24	+	1350287	1364274	13987
25	-	2537937	2524012	13925
26	+	1244486	1258410	13924
27	+	1229565	1243488	13923
28	+	1855494	1869418	13924
29	-	1838400	1824476	13924
30	+	1193761	1207685	13924
31	-	2071135	2057437	13698
32	+	2535208	2549036	13828
33	-	2202027	2188103	13924
34	+	1185361	1199025	13664
35	+	1271348	1285110	13762
36	+	1224658	1238582	13924
37	-	439561	425637	13924
38	+	1452720	1466644	13924
39	+	1151825	1165650	13825
40	+	1219790	1233488	13698
41	-	551544	537620	13924
42	-	522855	508931	13924
43	+	1276116	1289878	13762
44	+	1279489	1293251	13762
45	+	1358795	1372557	13762
46	+	1198428	1212064	13636
47	-	647854	633930	13924
48	-	1027309	1013385	13924
49	+	1229732	1243656	13924
50	-	2324588	2310825	13763
51	+	1243727	1257490	13763
52	+	1315322	1329084	13762
53	+	1178148	1192301	14153
54	+	1297982	1311618	13636
55	+	1186989	1200878	13889
56	+	900109	913745	13636
57	+	1249231	1263059	13828
58	+	1251292	1264991	13699
59	+	1207492	1221128	13636
60	+	1286161	1299989	13828
61	+	2078735	2092371	13636
62	+	1241762	1255590	13828
63	+	1167611	1181438	13827
64	-	1832614	1818786	13828
65	+	1163399	1177355	13956
66	+	2586302	2600163	13861
67	+	1199830	1213658	13828
68	+	1249231	1263059	13828
69	+	1248968	1262796	13828
70	+	1174305	1187941	13636
71	-	815076	801248	13828
72	+	1207736	1221564	13828
73	+	1225597	1239233	13636
74	+	1184289	1198052	13763
75	+	1148954	1162653	13699
76	+	1188325	1202153	13828
77	+	410223	424051	13828
78	+	1206500	1220328	13828
79	+	1235031	1248667	13636
80	-	1206830	1193166	13664
81	+	1239544	1253180	13636
82	+	1506340	1519976	13636
83	+	1199831	1213659	13828
84	+	1204072	1217769	13697
85	-	888368	874669	13699
86	+	1264101	1277990	13889
87	+	913523	927222	13699
88	+	1940922	1954557	13635
89	+	2809586	2823222	13636
90	+	1190579	1204404	13825
91	+	1209580	1223279	13699
92	+	1144447	1158083	13636
93	+	1333651	1347479	13828
94	+	1222325	1236025	13700
95	+	1162103	1176094	13991
96	+	1156818	1170453	13635
97	+	1263454	1277090	13636
98	+	1192265	1206092	13827
99	+	1282895	1296531	13636
100	-	874480	860652	13828
101	+	1219305	1233167	13862
102	+	1188784	1202676	13892
103	+	1244862	1258690	13828
