Seq_id	Size	Description
118	+	6048553	6059773	11220
119	+	96688	107923	11235
120	-	11580	360	11220
121	+	94730	105917	11187
122	+	93137	104360	11223
123	+	89914	101133	11219
124	+	96654	107895	11241
125	+	90451	101650	11199
126	+	2192073	2203317	11244
127	+	91355	102560	11205
128	+	161917	173176	11259
129	+	91834	103063	11229
130	+	106104	117312	11208
131	+	5610476	5621669	11193
132	+	96313	107524	11211
133	+	98110	109315	11205
134	+	91357	102574	11217
135	-	7068212	7057001	11211
136	+	91787	102998	11211
137	+	219353	230576	11223
138	+	91356	102573	11217
139	+	3195156	3206367	11211
140	-	1621099	1609876	11223
141	+	90201	101435	11234
142	+	124045	135232	11187
143	+	4845705	4856946	11241
144	+	100110	111288	11178
145	+	91313	102542	11229
146	-	5434137	5422912	11225
147	+	97433	108632	11199
148	+	95635	106849	11214
149	+	90201	101436	11235
150	+	97292	108539	11247
151	+	94990	106159	11169
152	+	3841860	3853094	11234
153	+	150080	161297	11217
154	-	2440121	2428875	11246
155	-	6187736	6176513	11223
156	+	93370	104584	11214
157	+	5632110	5643294	11184
158	+	116334	127597	11263
159	+	131999	143225	11226
160	+	2713145	2724392	11247
161	+	94584	105813	11229
162	+	100945	112201	11256
163	+	91560	102756	11196
164	+	92314	103561	11247
165	+	98774	110003	11229
166	+	111864	123063	11199
167	+	96430	107617	11187
168	+	96430	107617	11187
169	+	4880703	4891938	11235
170	+	90796	102019	11223
171	+	109380	120603	11223
172	+	112487	123698	11211
173	+	90664	101890	11226
174	+	90204	101439	11235
175	+	1526195	1537418	11223
176	+	92461	103705	11244
177	+	90487	101716	11229
178	+	91914	103137	11223
179	+	92072	103283	11211
180	+	99462	110691	11229
181	+	1473590	1484810	11220
182	+	105538	116770	11232
183	+	3391720	3402910	11190
184	+	97410	108610	11200
185	+	90882	102135	11253
186	-	102769	91549	11220
187	-	5556056	5544872	11184
188	+	93273	104526	11253
189	+	89914	101134	11220
190	-	6000343	5989121	11222
191	+	2713135	2724382	11247
192	+	3341352	3352572	11220
193	+	95713	106945	11232
194	+	92674	103897	11223
195	+	99204	110463	11259
196	+	92269	103480	11211
197	+	88729	100317	11588
198	+	5244878	5256095	11217
199	-	1218202	1206937	11265
200	+	91821	103059	11238
201	+	93370	104584	11214
202	+	3842350	3853548	11198
203	+	5583476	5594684	11208
204	+	92520	103737	11217
205	-	2584203	2572929	11274
206	+	96401	107621	11220
207	+	3685964	3697163	11199
208	+	1284886	1296089	11203
209	+	91356	102561	11205
210	+	89887	101098	11211
211	+	91573	102805	11232
212	+	3366196	3377362	11166
213	+	193769	204999	11230
214	+	92665	103855	11190
215	+	90208	101420	11212
216	+	209534	220760	11226
217	+	89431	100609	11178
218	+	3688710	3699601	10891
219	-	5385299	5374115	11184
220	+	98308	109534	11226
221	+	89913	101133	11220
222	+	2634535	2645776	11241
223	+	3742808	3754037	11229
224	+	5331575	5342829	11254
225	+	5612224	5623417	11193
226	+	6162422	6173645	11223
227	+	91787	102998	11211
228	+	3679978	3691198	11220
229	+	100575	111840	11265
230	+	97410	108624	11214
231	-	5245909	5234695	11214
232	+	140463	151680	11217
233	+	98184	109446	11262
234	+	133900	145111	11211
235	+	98185	109447	11262
236	+	93103	104290	11187
237	+	90153	101355	11202
238	+	1744269	1755480	11211
239	+	98973	110208	11235
240	+	91350	102609	11259
241	+	5014392	5025606	11214
242	-	4554644	4543400	11244
243	+	148833	160076	11243
244	-	6213277	6202042	11235
245	+	5241993	5253192	11199
246	+	92269	103480	11211
247	+	6742512	6753735	11223
248	-	2943933	2932724	11209
249	+	92244	103488	11244
250	-	5556433	5545210	11223
251	+	90872	102113	11241
252	+	6299273	6310514	11241
253	+	3063972	3075195	11223
254	+	92188	103396	11208
255	+	92576	103769	11193
256	+	93273	104514	11241
257	+	6279848	6291081	11233
258	+	100721	111926	11205
259	+	2777205	2788440	11235
260	-	2122112	2110919	11193
261	-	6147620	6136385	11235
262	-	5840060	5828831	11229
263	+	91787	102998	11211
264	+	97410	108636	11226
265	+	90203	101438	11235
266	+	93370	104584	11214
267	+	93370	104584	11214
268	+	92183	103373	11190
269	+	128042	139262	11220
270	+	109148	120329	11181
271	+	110350	121555	11205
272	+	3411535	3422761	11226
273	+	91413	102615	11202
274	+	93370	104584	11214
275	+	91413	102642	11229
276	+	94484	105764	11280
277	+	91835	103100	11265
278	+	92268	103485	11217
279	+	89852	101050	11198
280	+	92393	103655	11262
281	+	93850	105049	11199
282	+	90693	101922	11229
283	+	90920	102143	11223
284	+	2598902	2610116	11214
285	-	7270313	7259106	11207
286	+	90920	102141	11221
287	+	94939	106144	11205
288	+	104790	115995	11205
289	+	95717	106907	11190
290	+	96172	107362	11190
291	+	5511811	5522998	11187
292	+	4377890	4389222	11332
293	+	92059	103360	11301
294	+	98244	109470	11226
295	+	101742	112938	11196
296	+	97294	108544	11250
297	+	91078	102280	11202
298	+	5645029	5656219	11190
299	+	43940	55139	11199
300	+	104788	115987	11199
301	+	109158	120369	11211
302	+	652975	664198	11223
303	+	94736	105940	11204
304	-	925974	914723	11251
305	+	89881	101086	11205
306	+	92146	103357	11211
307	+	89426	100646	11220
308	+	6772863	6784097	11234
309	+	96654	107859	11205
310	+	88000	99214	11214
311	+	4021011	4032225	11214
312	-	733662	722458	11204
314	-	6747500	6736277	11223
315	+	148832	160076	11244
316	-	5097753	5086530	11223
317	+	90343	101560	11217
318	+	131996	143204	11208
319	+	84834	96087	11253
320	+	90762	101979	11217
321	+	98801	110066	11265
322	+	95698	106918	11220
323	+	2794733	2805980	11247
324	+	6433478	6444704	11226
325	+	105622	116866	11244
326	+	96201	107445	11244
327	+	4871214	4882455	11241
--------------------------------------------------------------------------------
Block #4
Seq_id	Strand	Start	End	Length
1	+	104121	111104	6983
2	-	3975755	3968772	6983
3	+	97362	104345	6983
4	+	103837	110820	6983
5	+	111445	118428	6983
6	+	157399	164382	6983
7	+	123365	130348	6983
8	+	113785	120768	6983
9	+	113135	120118	6983
10	+	113841	120824	6983
11	-	2744941	2737958	6983
12	+	103378	110361	6983
13	+	108616	115599	6983
14	+	108589	115572	6983
16	+	2516859	2523842	6983
17	+	103889	110872	6983
18	+	102832	109815	6983
19	+	123086	130069	6983
20	+	5544342	5551414	7072
21	+	109210	116193	6983
22	+	2591492	2598475	6983
23	+	112172	119155	6983
24	+	102906	109889	6983
25	+	110853	117836	6983
26	+	110921	117904	6983
27	+	107973	114956	6983
28	+	109194	116177	6983
29	+	103565	110548	6983
30	-	5619851	5612868	6983
31	+	107973	114956	6983
32	-	1741143	1734160	6983
33	+	3873445	3880428	6983
34	+	121419	128402	6983
35	+	108688	115671	6983
36	+	109210	116193	6983
37	+	6342971	6349954	6983
38	+	107987	114970	6983
39	+	111460	118443	6983
40	+	111448	118431	6983
41	+	103560	110543	6983
42	-	2935543	2928560	6983
43	-	1562380	1555397	6983
44	+	162967	169950	6983
45	+	4769822	4776805	6983
46	+	133100	140083	6983
47	-	3699659	3692676	6983
48	-	1271542	1264559	6983
49	+	113500	120483	6983
50	+	101038	108021	6983
51	+	109150	116133	6983
52	+	103326	110309	6983
53	+	109970	116953	6983
54	+	104042	111025	6983
55	+	1961944	1968927	6983
56	+	104042	111025	6983
57	+	104042	111025	6983
58	+	135813	142796	6983
59	+	107454	114437	6983
60	+	109162	116145	6983
61	+	104710	111693	6983
62	+	6410823	6417806	6983
63	+	1610744	1617727	6983
64	-	120019	113036	6983
65	+	112120	119103	6983
66	+	101917	108900	6983
67	+	109216	116199	6983
68	+	109459	116442	6983
69	+	107910	114893	6983
70	+	5683029	5690012	6983
71	+	107959	114942	6983
72	-	4600247	4593264	6983
73	+	112622	119605	6983
74	+	102536	109519	6983
75	+	113987	120970	6983
76	+	112027	119010	6983
77	+	104043	111026	6983
78	+	109723	116706	6983
79	+	203295	210278	6983
80	+	4788543	4795526	6983
81	+	104042	111025	6983
82	+	113897	120880	6983
83	+	104042	111025	6983
84	+	104042	111025	6983
85	+	107466	114449	6983
86	+	103479	110462	6983
87	+	143780	150763	6983
88	+	109517	116500	6983
89	+	113703	120686	6983
90	+	114439	121422	6983
91	+	110927	117910	6983
92	+	110915	117898	6983
93	+	109700	116683	6983
94	+	104048	111031	6983
95	+	104089	111072	6983
96	+	103070	110053	6983
97	+	103767	110750	6983
98	+	103131	110114	6983
99	+	103560	110543	6983
100	+	104240	111223	6983
101	+	103130	110113	6983
102	+	3216543	3223526	6983
103	+	112605	119588	6983
104	+	6577002	6583985	6983
105	+	103118	110101	6983
106	-	630894	623911	6983
107	+	105552	112535	6983
108	+	3317575	3324558	6983
109	+	102117	109100	6983
110	+	103137	110120	6983
111	+	102491	109474	6983
112	+	102148	109131	6983
113	+	208128	215111	6983
114	+	101925	108908	6983
115	+	101880	108863	6983
116	+	113919	120902	6983
117	+	102818	109801	6983
118	+	6060335	6067318	6983
119	+	108485	115468	6983
120	-	7240491	7233492	6999
121	+	106479	113462	6983
122	+	104922	111905	6983
123	+	101695	108678	6983
124	+	108457	115440	6983
125	+	102212	109195	6983
126	+	2203879	2210862	6983
127	+	103122	110105	6983
128	+	173653	180633	6980
129	+	103625	110608	6983
130	+	117874	124857	6983
131	+	5622231	5629214	6983
132	+	108001	114981	6980
133	+	109877	116860	6983
134	+	103136	110119	6983
135	-	7056439	7049456	6983
136	+	103560	110543	6983
137	+	231138	238121	6983
138	+	103135	110118	6983
139	+	3206929	3213912	6983
140	-	1609314	1602331	6983
141	+	101997	108980	6983
142	+	135794	142777	6983
143	+	4857508	4864491	6983
144	+	111850	118833	6983
145	+	103104	110087	6983
146	-	5422350	5415367	6983
147	+	109194	116177	6983
148	+	107411	114394	6983
149	+	101998	108981	6983
150	+	109101	116084	6983
151	+	106721	113704	6983
152	+	3853656	3860639	6983
153	+	161859	168842	6983
154	-	2428313	2421330	6983
155	-	6175951	6168743	7208
156	+	105146	112129	6983
157	+	5643856	5650839	6983
158	+	128159	135142	6983
159	+	143787	150770	6983
160	+	2724954	2731937	6983
161	+	106290	113270	6980
162	+	112763	119747	6984
163	+	103318	110301	6983
164	+	104123	111106	6983
165	+	110565	117548	6983
166	+	123625	130608	6983
167	+	108179	115162	6983
168	+	108179	115162	6983
169	+	4892500	4899483	6983
170	+	102581	109564	6983
171	+	121165	128148	6983
172	+	124260	131243	6983
173	+	102452	109435	6983
174	+	102001	108984	6983
175	+	1537980	1544963	6983
176	+	104267	111250	6983
177	+	102278	109261	6983
178	+	103699	110682	6983
179	+	103845	110828	6983
180	+	111253	118236	6983
181	+	1485372	1492355	6983
182	+	117332	124315	6983
183	+	3403472	3410455	6983
184	+	109172	116155	6983
185	+	102697	109680	6983
186	-	90987	84004	6983
187	-	5544310	5537327	6983
188	+	105088	112071	6983
189	+	101696	108679	6983
190	-	5988559	5981576	6983
191	+	2724944	2731927	6983
192	+	3353134	3360117	6983
193	+	107507	114490	6983
194	+	104459	111442	6983
195	+	111025	118008	6983
196	+	104042	111025	6983
197	+	100879	108060	7181
198	+	5256657	5263640	6983
199	-	1206375	1199392	6983
200	+	103621	110604	6983
201	+	105146	112129	6983
202	+	3854110	3861093	6983
203	+	5595246	5602229	6983
204	+	104299	111282	6983
205	-	2572367	2565384	6983
206	+	108174	115157	6983
207	+	3697725	3704708	6983
208	+	1296651	1303634	6983
209	+	103123	110106	6983
210	+	101660	108643	6983
211	+	103367	110350	6983
212	+	3377924	3384907	6983
213	+	205561	212544	6983
214	+	104417	111400	6983
215	+	101982	108965	6983
216	+	221322	228305	6983
217	+	101171	108154	6983
218	+	3700163	3707146	6983
219	-	5373553	5366570	6983
220	+	110096	117079	6983
221	+	101695	108678	6983
222	+	2646338	2653321	6983
223	+	3754599	3761582	6983
224	+	5343391	5350374	6983
225	+	5623979	5630962	6983
226	+	6174207	6181190	6983
227	+	103560	110543	6983
228	+	3691760	3698743	6983
229	+	112399	119382	6983
230	+	109186	116169	6983
231	-	5234133	5227150	6983
232	+	152242	159225	6983
233	+	110008	116991	6983
234	+	145673	152656	6983
235	+	110009	116992	6983
236	+	104852	111835	6983
237	+	101917	108900	6983
238	+	1756042	1763025	6983
239	+	110770	117753	6983
240	+	103171	110154	6983
241	+	5026168	5033151	6983
242	-	4542838	4535855	6983
243	+	160638	167621	6983
244	-	6201480	6194497	6983
245	+	5253754	5260737	6983
246	+	104042	111025	6983
247	+	6754297	6761280	6983
248	-	2932162	2925179	6983
249	+	104050	111033	6983
250	-	5544648	5537665	6983
251	+	102675	109658	6983
252	+	6311076	6318059	6983
253	+	3075757	3082740	6983
254	+	103958	110941	6983
255	+	104331	111314	6983
256	+	105076	112059	6983
257	+	6291643	6298626	6983
258	+	112488	119471	6983
259	+	2789002	2795985	6983
260	-	2110357	2103374	6983
261	-	6135823	6128840	6983
262	-	5828269	5821286	6983
263	+	103560	110543	6983
264	+	109198	116181	6983
265	+	102000	108983	6983
266	+	105146	112129	6983
267	+	105146	112129	6983
268	+	103935	110918	6983
269	+	139824	146807	6983
270	+	120891	127874	6983
271	+	122117	129100	6983
272	+	3423323	3430306	6983
273	+	103177	110160	6983
274	+	105146	112129	6983
275	+	103204	110187	6983
276	+	106326	113309	6983
277	+	103662	110645	6983
278	+	104047	111030	6983
279	+	101612	108595	6983
280	+	104217	111200	6983
281	+	105611	112594	6983
282	+	102484	109467	6983
283	+	102705	109688	6983
284	+	2610678	2617661	6983
285	-	7258544	7251561	6983
286	+	102703	109686	6983
287	+	106706	113689	6983
288	+	116557	123540	6983
289	+	107469	114452	6983
290	+	107924	114907	6983
291	+	5523560	5530543	6983
292	+	4389868	4396966	7098
293	+	103922	110905	6983
294	+	110032	117015	6983
295	+	113500	120483	6983
296	+	109106	116089	6983
297	+	102842	109825	6983
298	+	5656781	5663764	6983
299	+	55701	62684	6983
300	+	116549	123532	6983
301	+	120931	127914	6983
302	+	664760	671743	6983
303	+	106502	113485	6983
304	-	914161	907178	6983
305	+	101648	108631	6983
306	+	103919	110902	6983
307	+	101208	108191	6983
308	+	6784659	6791642	6983
309	+	108421	115404	6983
310	+	99776	106759	6983
311	+	4032787	4039770	6983
312	-	721896	714908	6988
314	-	6735715	6728732	6983
315	+	160638	167621	6983
316	-	5085968	5078985	6983
317	+	102122	109105	6983
318	+	143766	150749	6983
319	+	96564	103544	6980
320	+	102541	109524	6983
321	+	110628	117611	6983
322	+	107480	114463	6983
323	+	2806542	2813524	6982
324	+	6445266	6452249	6983
325	+	117428	124411	6983
326	+	108007	114990	6983
327	+	4883017	4890000	6983
--------------------------------------------------------------------------------
Block #5
Seq_id	Strand	Start	End	Length
1	+	127134	133605	6471
2	-	3956911	3950297	6614
3	+	116536	123149	6613
4	+	122901	129514	6613
5	+	130844	137457	6613
6	+	176792	183405	6613
7	+	142210	148839	6629
8	+	132959	139572	6613
9	+	132199	138812	6613
10	+	132810	139422	6612
11	-	2725114	2718500	6614
12	+	122223	128836	6613
13	+	127680	134293	6613
14	+	127653	134266	6613
16	+	2536252	2542865	6613
17	+	122952	129565	6613
18	+	121677	128290	6613
19	+	141931	148544	6613
20	+	5560388	5567001	6613
21	+	128055	134660	6605
22	+	2610556	2617169	6613
23	+	131213	137826	6613
24	+	122299	128912	6613
25	+	129917	136530	6613
26	+	129985	136598	6613
27	+	127366	133979	6613
28	+	128257	134870	6613
29	+	122629	129242	6613
30	-	5600788	5594174	6614
31	+	127366	133979	6613
32	-	1721818	1715204	6614
33	+	3892771	3899384	6613
34	+	140264	146877	6613
35	+	127533	134146	6613
36	+	128055	134660	6605
37	+	6361816	6368429	6613
38	+	127380	133993	6613
39	+	130634	137226	6592
40	+	130622	137214	6592
41	+	122624	129237	6613
42	-	2916370	2909756	6614
43	-	1542988	1536374	6614
44	+	182141	188757	6616
45	+	4789215	4795828	6613
46	+	152164	158777	6613
47	-	3680815	3674201	6614
48	-	1252502	1245888	6614
49	+	132345	138958	6613
50	+	120212	126825	6613
51	+	127995	134600	6605
52	+	122171	128784	6613
53	+	129296	135909	6613
54	+	123106	129719	6613
55	+	1981772	1988385	6613
56	+	123106	129719	6613
57	+	123106	129719	6613
58	+	155641	162254	6613
59	+	126847	133460	6613
60	+	128006	134619	6613
61	+	123783	130396	6613
62	+	6430651	6437264	6613
63	+	1629807	1636420	6613
64	-	100956	94342	6614
65	+	131184	137797	6613
66	+	120762	127375	6613
67	+	128061	134666	6605
68	+	128785	135398	6613
69	+	127303	133916	6613
70	+	5701860	5708473	6613
71	+	127352	133965	6613
72	-	4580922	4574308	6614
73	+	131686	138299	6613
74	+	121600	128213	6613
75	+	133160	139773	6613
76	+	131559	138172	6613
77	+	123107	129720	6613
78	+	128568	135181	6613
79	+	222469	229082	6613
80	+	4807388	4814001	6613
81	+	123106	129719	6613
82	+	132961	139574	6613
83	+	123106	129719	6613
84	+	123106	129719	6613
85	+	126859	133472	6613
86	+	122872	129485	6613
87	+	163173	169786	6613
88	+	128690	135303	6613
89	+	132767	139380	6613
90	+	133613	140226	6613
91	+	129991	136604	6613
92	+	129979	136592	6613
93	+	128764	135377	6613
94	+	123112	129725	6613
95	+	123153	129766	6613
96	+	122134	128747	6613
97	+	122941	129554	6613
98	+	121976	128589	6613
99	+	122624	129237	6613
100	+	123304	129917	6613
101	+	121975	128588	6613
102	+	3235607	3242220	6613
103	+	132137	138750	6613
104	+	6596830	6603443	6613
105	+	121963	128576	6613
106	-	612050	605436	6614
107	+	124397	131010	6613
108	+	3336639	3343252	6613
109	+	121181	127794	6613
110	+	121982	128595	6613
111	+	121555	128168	6613
112	+	121212	127825	6613
113	+	227302	233915	6613
114	+	120989	127602	6613
115	+	120725	127338	6613
116	+	132764	139377	6613
117	+	121663	128276	6613
118	+	6079728	6086341	6613
119	+	127554	134167	6613
120	-	7220648	7214034	6614
121	+	126097	132710	6613
122	+	124975	131588	6613
123	+	121021	127634	6613
124	+	127526	134139	6613
125	+	121058	127671	6613
126	+	2223272	2229885	6613
127	+	121967	128580	6613
128	+	193151	199762	6611
129	+	122689	129302	6613
130	+	137702	144315	6613
131	+	5641295	5647908	6613
132	+	127499	134110	6611
133	+	129051	135660	6609
134	+	121981	128594	6613
135	-	7037376	7030762	6614
136	+	122624	129237	6613
137	+	250312	256925	6613
138	+	121980	128593	6613
139	+	3226103	3232716	6613
140	-	1590470	1583856	6614
141	+	121061	127674	6613
142	+	155596	162209	6613
143	+	4876572	4883185	6613
144	+	131382	137995	6613
145	+	122073	128686	6613
146	-	5402958	5396344	6614
147	+	128258	134871	6613
148	+	127239	133852	6613
149	+	121099	127712	6613
150	+	128165	134778	6613
151	+	125785	132398	6613
152	+	3872720	3879333	6613
153	+	180923	187536	6613
154	-	2409250	2402636	6614
155	-	6155866	6149252	6614
156	+	124320	130933	6613
157	+	5662701	5669314	6613
158	+	147552	154165	6613
159	+	163180	169793	6613
160	+	2743798	2750411	6613
161	+	125788	132398	6610
162	+	132382	138995	6613
163	+	122163	128776	6613
164	+	123187	129800	6613
165	+	129629	136242	6613
166	+	142799	149412	6613
167	+	127243	133856	6613
168	+	127243	133856	6613
169	+	4911345	4917958	6613
170	+	121644	128257	6613
171	+	140229	146842	6613
172	+	143105	149718	6613
173	+	121297	127910	6613
174	+	121102	127715	6613
175	+	1557044	1563657	6613
176	+	123441	130054	6613
177	+	121342	127955	6613
178	+	123477	130075	6598
179	+	122909	129522	6613
180	+	130317	136930	6613
181	+	1504904	1511517	6613
182	+	137160	143773	6613
183	+	3422317	3428930	6613
184	+	128017	134622	6605
185	+	121761	128374	6613
186	-	71160	64546	6614
187	-	5525466	5518852	6614
188	+	123932	130545	6613
189	+	121022	127635	6613
190	-	5969387	5962773	6614
191	+	2743788	2750401	6613
192	+	3372527	3379140	6613
193	+	126900	133513	6613
194	+	123304	129917	6613
195	+	130418	137031	6613
196	+	123106	129719	6613
197	+	120504	127117	6613
