Seq_id	Size	Description
822	-	51596	24993	26603
824	-	139526	113178	26348
828	+	92308	118911	26603
862	-	295457	269099	26358
963	+	776071	802356	26285
976	+	652060	678419	26359
1007	+	163347	190428	27081
1069	+	527284	553632	26348
1110	-	27813	1131	26682
1118	-	217162	190814	26348
1202	+	527278	553626	26348
1376	-	320457	294098	26359
1389	+	180181	206529	26348
1391	+	39997	66337	26340
1405	+	155783	182793	27010
1501	+	176535	202883	26348
1606	+	92403	119005	26602
1608	-	141377	115030	26347
1616	+	92531	119128	26597
1623	-	225430	199082	26348
1704	+	71151	97568	26417
1843	+	155783	182793	27010
1926	+	187216	213564	26348
1953	+	92421	119024	26603
2098	+	92394	118990	26596
2099	+	524206	550554	26348
2127	+	92710	119313	26603
2209	+	856392	882751	26359
2236	+	92528	119125	26597
2397	-	52251	25834	26417
2565	-	38451	11441	27010
2583	+	92429	119032	26603
2709	+	92225	118828	26603
2834	+	92455	119059	26604
2856	+	560282	586630	26348
3004	+	130237	156586	26349
3035	-	344712	318363	26349
3097	+	92399	119002	26603
3175	+	92454	119058	26604
3176	+	543545	569893	26348
3631	-	49267	22919	26348
3693	-	344696	318348	26348
3800	+	92529	119118	26589
3813	+	92388	118992	26604
3815	-	26997	393	26604
3816	-	26997	393	26604
3991	+	92529	119125	26596
4234	+	92193	118797	26604
4375	-	50558	23955	26603
4690	+	156093	182441	26348
4955	+	176535	202883	26348
--------------------------------------------------------------------------------
Block #120
Seq_id	Strand	Start	End	Length
805	+	87051	90998	3947
808	+	86901	90922	4021
811	-	84754	80803	3951
815	+	86984	90889	3905
819	-	54062	50113	3949
820	-	57689	53784	3905
822	-	57033	53128	3905
824	-	145004	141057	3947
828	+	86829	90776	3947
862	-	300937	296988	3949
963	+	770582	774483	3901
976	+	646580	650529	3949
1007	+	157868	161815	3947
1069	+	521806	525753	3947
1110	-	33293	29346	3947
1118	-	222640	218693	3947
1202	+	521800	525747	3947
1376	-	325937	321988	3949
1389	+	174703	178650	3947
1391	+	34517	38466	3949
1405	+	150306	154253	3947
1501	+	171057	175004	3947
1606	+	86924	90847	3923
1608	-	146855	142908	3947
1616	+	87052	90999	3947
1623	-	230908	226961	3947
1704	+	65713	69618	3905
1843	+	150306	154253	3947
1926	+	181738	185685	3947
1953	+	86984	90889	3905
2098	+	86915	90862	3947
2099	+	518728	522675	3947
2127	+	87273	91178	3905
2209	+	850912	854861	3949
2236	+	87050	90996	3946
2397	-	57689	53784	3905
2565	-	43929	39982	3947
2583	+	86950	90897	3947
2709	+	86746	90693	3947
2834	+	86902	90923	4021
2856	+	554804	558751	3947
3004	+	124759	128706	3947
3035	-	350190	346243	3947
3097	+	86962	90867	3905
3175	+	86901	90922	4021
3176	+	538067	542014	3947
3631	-	54745	50798	3947
3693	-	350174	346227	3947
3800	+	87050	90997	3947
3813	+	86835	90856	4021
3815	-	32550	28529	4021
3816	-	32550	28529	4021
3991	+	87050	90997	3947
4234	+	86640	90661	4021
4375	-	56037	52090	3947
4690	+	150615	154562	3947
4955	+	171057	175004	3947
--------------------------------------------------------------------------------
Block #119
Seq_id	Strand	Start	End	Length
805	+	53341	85339	31998
808	+	53196	85202	32006
811	-	116713	85115	31598
815	+	53274	85285	32011
819	-	86025	54423	31602
820	-	91398	59388	32010
822	-	90741	58745	31996
824	-	176769	145365	31404
828	+	53121	85130	32009
862	-	332692	301298	31394
963	+	738232	770222	31990
976	+	614617	646219	31602
1007	+	124153	156169	32016
1069	+	490038	521445	31407
1110	-	67003	34992	32011
1118	-	254599	223001	31598
1202	+	490032	521439	31407
1376	-	357900	326298	31602
1389	+	142935	174342	31407
1391	+	2554	34156	31602
1405	+	118346	149945	31599
1501	+	139094	170696	31602
1606	+	53216	85212	31996
1608	-	179214	147216	31998
1616	+	53341	85353	32012
1623	-	262676	231269	31407
1704	+	32003	64014	32011
1843	+	118346	149945	31599
1926	+	149970	181377	31407
1953	+	53274	85285	32011
2098	+	53205	85216	32011
2099	+	486960	518367	31407
2127	+	53564	85574	32010
2209	+	818949	850551	31602
2236	+	53341	85351	32010
2397	-	91398	59388	32010
2565	-	75889	44290	31599
2583	+	53244	85252	32008
2709	+	53038	85047	32009
2834	+	53197	85203	32006
2856	+	523036	554443	31407
3004	+	92991	124398	31407
3035	-	381958	350551	31407
3097	+	53253	85263	32010
3175	+	53196	85202	32006
3176	+	506299	537706	31407
3631	-	86513	55106	31407
3693	-	381942	350535	31407
3800	+	53340	85351	32011
3813	+	53130	85136	32006
3815	-	66255	34249	32006
3816	-	66255	34249	32006
3991	+	53340	85351	32011
4234	+	52935	84941	32006
4375	-	89745	57749	31996
4690	+	118847	150254	31407
4955	+	139094	170696	31602
--------------------------------------------------------------------------------
Block #118
Seq_id	Strand	Start	End	Length
805	+	45330	48787	3457
808	+	45184	48641	3457
815	+	45263	48720	3457
820	-	99410	95954	3456
822	-	98752	95296	3456
828	+	45110	48567	3457
963	+	729130	732621	3491
1007	+	116142	119599	3457
1110	-	73129	69673	3456
1606	+	45205	48662	3457
1616	+	45330	48787	3457
1704	+	23990	27447	3457
1953	+	45263	48720	3457
2098	+	45194	48651	3457
2127	+	45553	49010	3457
2236	+	45330	48787	3457
2397	-	99410	95954	3456
2583	+	45233	48690	3457
2709	+	45027	48484	3457
2834	+	45185	48642	3457
3097	+	45241	48698	3457
3175	+	45184	48641	3457
3800	+	45329	48786	3457
3813	+	45118	48575	3457
3815	-	74266	70810	3456
3816	-	74266	70810	3456
3991	+	45329	48786	3457
4234	+	44923	48380	3457
4375	-	97755	94299	3456
--------------------------------------------------------------------------------
Block #117
Seq_id	Strand	Start	End	Length
805	+	28654	38638	9984
808	+	30525	40506	9981
811	-	133520	123537	9983
815	+	28588	38572	9984
819	-	102838	92850	9988
820	-	114109	104089	10020
822	-	115428	105444	9984
824	-	193574	183593	9981
828	+	28434	38419	9985
862	-	349498	339516	9982
963	+	712313	722389	10076
976	+	597804	607792	9988
1007	+	101483	111465	9982
1069	+	473221	483206	9985
1110	-	89801	79821	9980
1118	-	271405	261423	9982
1202	+	473215	483200	9985
1376	-	374713	364725	9988
1389	+	126118	136103	9985
1405	+	101528	111513	9985
1501	+	122282	132269	9987
1606	+	28638	38514	9876
1608	-	196024	186038	9986
1616	+	28654	38639	9985
1623	-	279493	269508	9985
1704	+	9327	19312	9985
1843	+	101528	111513	9985
1926	+	133152	143138	9986
1953	+	28588	38572	9984
2098	+	28519	38503	9984
2099	+	470142	480128	9986
2127	+	28878	38862	9984
2209	+	802136	812124	9988
2236	+	28654	38639	9985
2397	-	114109	104089	10020
2565	-	92707	82722	9985
2583	+	28558	38542	9984
2709	+	28351	38336	9985
2834	+	30525	40507	9982
2856	+	506219	516204	9985
3004	+	76209	86195	9986
3035	-	398740	388754	9986
3097	+	28566	38550	9984
3175	+	30525	40506	9981
3176	+	489481	499467	9986
3631	-	103331	93345	9986
3693	-	398760	388774	9986
3800	+	28654	38638	9984
3813	+	30459	40440	9981
3814	-	14461	4473	9988
3815	-	88926	78945	9981
3816	-	88926	78945	9981
3991	+	28654	38638	9984
4234	+	30263	40245	9982
4375	-	114432	104447	9985
4690	+	102027	112015	9988
4955	+	122282	132269	9987
--------------------------------------------------------------------------------
Block #116
Seq_id	Strand	Start	End	Length
805	+	22280	28601	6321
808	+	24009	30330	6321
815	+	22214	28535	6321
819	-	109211	102890	6321
820	-	120483	114162	6321
822	-	121802	115481	6321
824	-	199952	193630	6322
828	+	22060	28381	6321
862	-	355875	349554	6321
963	+	705788	712112	6324
976	+	591431	597752	6321
1007	+	95109	101430	6321
1069	+	466849	473168	6319
1110	-	96317	89996	6321
1118	-	277782	271461	6321
1202	+	466843	473162	6319
1376	-	381086	374765	6321
1389	+	119745	126066	6321
1405	+	95156	101475	6319
1501	+	115909	122230	6321
1606	+	22264	28585	6321
1608	-	202397	196076	6321
1616	+	22280	28601	6321
1623	-	285865	279546	6319
1704	+	2953	9274	6321
1843	+	95156	101475	6319
1926	+	126780	133099	6319
1953	+	22214	28535	6321
2098	+	22145	28466	6321
2099	+	463770	470089	6319
2127	+	22504	28825	6321
2209	+	795763	802084	6321
2236	+	22280	28601	6321
2397	-	120483	114162	6321
2565	-	99079	92760	6319
2583	+	22061	28382	6321
2709	+	21977	28298	6321
2834	+	24009	30330	6321
2856	+	499847	506166	6319
3004	+	69837	76156	6319
3035	-	405112	398793	6319
3097	+	22192	28513	6321
3175	+	24009	30330	6321
3176	+	483109	489428	6319
3631	-	109703	103384	6319
3693	-	405131	398813	6318
3800	+	22280	28601	6321
3813	+	23943	30264	6321
3814	-	20834	14513	6321
3815	-	95442	89121	6321
3816	-	95442	89121	6321
3991	+	22280	28601	6321
4123	+	119975	126296	6321
4234	+	23747	30068	6321
4375	-	120806	114485	6321
4690	+	95655	101974	6319
4955	+	115909	122230	6321
--------------------------------------------------------------------------------
Block #115
Seq_id	Strand	Start	End	Length
802	+	766	11273	10507
1015	-	19670	9162	10508
1530	+	6152	16611	10459
2013	-	24976	14493	10483
2840	-	239856	229348	10508
--------------------------------------------------------------------------------
Block #114
Seq_id	Strand	Start	End	Length
800	+	48316	52303	3987
3684	+	21569	25556	3987
4363	+	6231	10217	3986
4590	+	6231	10218	3987
4620	-	140486	136499	3987
4911	+	562	4548	3986
--------------------------------------------------------------------------------
Block #113
Seq_id	Strand	Start	End	Length
800	+	32841	44978	12137
3684	+	6097	18234	12137
4620	-	155973	143836	12137
--------------------------------------------------------------------------------
Block #112
Seq_id	Strand	Start	End	Length
792	+	23189	26278	3089
1185	+	128032	131121	3089
--------------------------------------------------------------------------------
Block #111
Seq_id	Strand	Start	End	Length
792	+	9132	15695	6563
1157	-	35994	29431	6563
1185	+	113975	120538	6563
1599	-	31302	24743	6559
1938	+	114103	120661	6558
3018	+	114115	120673	6558
3694	-	19006	12432	6574
--------------------------------------------------------------------------------
Block #110
Seq_id	Strand	Start	End	Length
792	+	5861	9130	3269
1157	-	39266	35995	3271
1185	+	110704	113973	3269
1599	-	34574	31303	3271
1938	+	110831	114101	3270
3018	+	110843	114113	3270
--------------------------------------------------------------------------------
Block #109
Seq_id	Strand	Start	End	Length
790	+	232930	240478	7548
829	+	237249	244797	7548
859	+	1213	8761	7548
888	+	18468	26015	7547
1026	-	151515	143967	7548
1053	+	239714	247262	7548
1164	+	237249	244797	7548
1321	-	236199	228651	7548
1474	+	244389	251936	7547
1482	+	207122	214670	7548
1604	-	151859	144311	7548
1661	-	148675	141127	7548
1675	+	201625	209173	7548
1682	+	231521	239069	7548
1705	+	230905	238453	7548
1713	-	180023	172475	7548
1761	+	231521	239069	7548
1908	-	181016	173467	7549
1998	-	219914	212367	7547
2001	-	189236	181703	7533
2142	-	151709	144161	7548
2150	-	216239	208691	7548
2197	-	228459	220911	7548
2211	+	152248	159796	7548
2220	-	189046	181498	7548
2265	-	212776	205228	7548
2365	-	95088	87540	7548
2430	-	152667	145119	7548
2664	+	237249	244797	7548
2687	-	173476	165928	7548
2720	-	163759	156211	7548
2735	-	182555	175007	7548
2737	+	241852	249400	7548
2747	-	236960	229412	7548
2794	-	153023	145475	7548
2798	-	154588	147041	7547
2855	-	253010	245466	7544
2865	+	201625	209173	7548
2867	-	148479	140931	7548
2868	-	220141	212593	7548
2880	-	151949	144401	7548
2884	+	76593	84141	7548
2889	+	176694	184241	7547
2892	+	39104	46653	7549
2899	+	237297	244845	7548
3069	-	151715	144168	7547
3092	-	151863	144316	7547
3237	+	427706	435254	7548
3251	-	152668	145120	7548
3484	-	151720	144173	7547
3658	-	14094	6546	7548
3953	-	132067	124519	7548
4454	-	237067	229519	7548
4615	+	138759	146303	7544
4653	-	221385	213837	7548
4769	-	272817	265269	7548
5029	+	427706	435254	7548
--------------------------------------------------------------------------------
Block #108
Seq_id	Strand	Start	End	Length
790	+	227058	230241	3183
829	+	232252	235434	3182
888	+	12600	15784	3184
1026	-	157387	154204	3183
1053	+	234716	237899	3183
1164	+	232252	235434	3182
1321	-	241197	238014	3183
1474	+	238520	241703	3183
1482	+	201253	204436	3183
1604	-	157731	154548	3183
1661	-	153672	150490	3182
1675	+	196628	199810	3182
1682	+	225652	228835	3183
1705	+	225904	229087	3183
1713	-	185021	181838	3183
1761	+	225652	228835	3183
1908	-	185259	182099	3160
1998	-	225749	222566	3183
2001	-	195105	191922	3183
2142	-	157578	154395	3183
2150	-	221237	218054	3183
2197	-	233457	230274	3183
2211	+	146379	149562	3183
2220	-	194888	191705	3183
2265	-	217774	214591	3183
2365	-	100086	96903	3183
2430	-	158536	155353	3183
2664	+	232252	235434	3182
2687	-	178474	175291	3183
2720	-	168757	165574	3183
2735	-	187553	184370	3183
2737	+	236855	240037	3182
2747	-	241958	238775	3183
2794	-	158896	155712	3184
2798	-	160457	157274	3183
2855	-	258008	254825	3183
2858	-	4855	1672	3183
2865	+	196628	199810	3182
2867	-	153476	150294	3182
2868	-	226013	222829	3184
2884	+	70751	73934	3183
2889	+	170825	174008	3183
2892	+	34105	37288	3183
2899	+	232300	235482	3182
3002	+	7717	10900	3183
3069	-	157585	154402	3183
3092	-	157735	154552	3183
3237	+	422710	425893	3183
3251	-	158537	155354	3183
3484	-	157592	154409	3183
3658	-	19963	16780	3183
3953	-	137936	134753	3183
4454	-	242065	238882	3183
4615	+	133761	136944	3183
4653	-	227257	224074	3183
4769	-	277815	274632	3183
5029	+	422710	425893	3183
--------------------------------------------------------------------------------
Block #107
Seq_id	Strand	Start	End	Length
790	+	223414	227003	3589
829	+	228607	232197	3590
888	+	8956	12545	3589
1026	-	161031	157442	3589
1053	+	231071	234661	3590
1164	+	228607	232197	3590
1321	-	244842	241252	3590
1474	+	234876	238465	3589
1482	+	197609	201198	3589
1604	-	161375	157786	3589
1661	-	157317	153727	3590
1675	+	192983	196573	3590
1682	+	222008	225597	3589
1705	+	222259	225849	3590
1713	-	188666	185076	3590
1761	+	222008	225597	3589
1908	-	190859	187296	3563
1998	-	229393	225804	3589
2001	-	198749	195160	3589
2142	-	161222	157633	3589
2150	-	224882	221292	3590
2197	-	237102	233512	3590
2211	+	142735	146324	3589
2220	-	198532	194943	3589
2265	-	221419	217829	3590
2365	-	103731	100141	3590
2430	-	162180	158591	3589
2664	+	228607	232197	3590
2687	-	182119	178529	3590
2720	-	172402	168812	3590
2735	-	191198	187608	3590
2737	+	233210	236800	3590
2747	-	245603	242013	3590
2794	-	162540	158951	3589
2798	-	164101	160512	3589
2855	-	261653	258063	3590
2858	-	8499	4910	3589
2865	+	192983	196573	3590
2867	-	157121	153531	3590
2868	-	229657	226068	3589
2884	+	67107	70696	3589
2889	+	167181	170770	3589
2892	+	30460	34050	3590
2899	+	228655	232245	3590
3002	+	4073	7662	3589
3069	-	161229	157640	3589
3092	-	161379	157790	3589
3237	+	419065	422655	3590
3251	-	162181	158592	3589
3484	-	161236	157647	3589
3658	-	23607	20018	3589
3953	-	141580	137991	3589
4454	-	245710	242120	3590
4615	+	130116	133706	3590
4653	-	230901	227312	3589
4769	-	281460	277870	3590
5029	+	419065	422655	3590
--------------------------------------------------------------------------------
Block #106
Seq_id	Strand	Start	End	Length
790	+	214740	219321	4581
829	+	220984	225563	4579
888	+	100	4651	4551
1026	-	169705	165124	4581
1053	+	223448	228027	4579
1164	+	220984	225563	4579
1321	-	252465	247886	4579
1356	-	4934	380	4554
1474	+	226201	230783	4582
1482	+	188693	193265	4572
1604	-	170049	165468	4581
1661	-	164941	160361	4580
1675	+	185360	189939	4579
1682	+	213132	217704	4572
1705	+	214644	219215	4571
1713	-	196290	191710	4580
1761	+	213132	217704	4572
1908	-	197139	192574	4565
1998	-	238280	233699	4581
2001	-	207636	203055	4581
2150	-	232505	227926	4579
2197	-	244725	240146	4579
2211	+	133819	138391	4572
2265	-	229043	224463	4580
2365	-	111353	106774	4579
2430	-	171056	166484	4572
2467	-	4999	419	4580
2664	+	220984	225563	4579
2687	-	189742	185163	4579
2720	-	180025	175446	4579
2735	-	198821	194242	4579
2737	+	225586	230166	4580
2747	-	253226	248647	4579
2794	-	171214	166633	4581
2798	-	172776	168194	4582
2855	-	269276	264697	4579
2865	+	185360	189939	4579
2867	-	164745	160165	4580
2868	-	238331	233750	4581
2884	+	58433	63014	4581
2889	+	158507	163088	4581
2892	+	22836	27416	4580
2899	+	221032	225611	4579
3069	-	169904	165321	4583
3092	-	170054	165473	4581
3237	+	411441	416021	4580
3251	-	171057	166485	4572
3429	+	58433	63011	4578
3484	-	169911	165330	4581
3658	-	32489	27908	4581
3953	-	150456	145884	4572
4272	+	98228	102809	4581
4454	-	253333	248754	4579
4615	+	122491	127070	4579
4653	-	239576	234995	4581
4769	-	289083	284504	4579
5029	+	411441	416021	4580
--------------------------------------------------------------------------------
Block #105
Seq_id	Strand	Start	End	Length
790	+	192205	214738	22533
829	+	198449	220982	22533
1026	-	192240	169706	22534
1053	+	200914	223446	22532
1164	+	198449	220982	22533
1321	-	275000	252466	22534
1356	-	27469	4935	22534
1474	+	203665	226199	22534
1482	+	166158	188691	22533
1604	-	192584	170050	22534
1661	-	187475	164942	22533
1675	+	162825	185358	22533
1682	+	190597	213130	22533
1705	+	192110	214642	22532
1713	-	218824	196291	22533
1761	+	190597	213130	22533
1878	-	23058	509	22549
1908	-	218657	197140	21517
1998	-	260815	238281	22534
2001	-	230171	207637	22534
2150	-	255040	232506	22534
2197	-	267260	244726	22534
2211	+	111284	133817	22533
2265	-	251578	229044	22534
2365	-	133878	111354	22524
2430	-	193591	171057	22534
2467	-	27534	5000	22534
2664	+	198449	220982	22533
2687	-	212277	189743	22534
2720	-	202560	180026	22534
2735	-	221356	198822	22534
2737	+	203052	225584	22532
2747	-	275761	253227	22534
2794	-	193748	171215	22533
2798	-	195312	172777	22535
2855	-	291811	269277	22534
2865	+	162825	185358	22533
2867	-	187279	164746	22533
2868	-	260865	238332	22533
2884	+	35898	58431	22533
2889	+	135976	158505	22529
2892	+	302	22834	22532
2899	+	198498	221030	22532
3069	-	192439	169905	22534
3092	-	192589	170055	22534
3237	+	388907	411439	22532
3251	-	193592	171058	22534
3429	+	35898	58431	22533
3484	-	192446	169912	22534
3658	-	55024	32490	22534
3953	-	172991	150457	22534
4272	+	75692	98226	22534
4454	-	275866	253334	22532
4615	+	99956	122489	22533
4653	-	262111	239577	22534
4769	-	311618	289084	22534
5029	+	388907	411439	22532
--------------------------------------------------------------------------------
Block #104
Seq_id	Strand	Start	End	Length
790	+	183405	190717	7312
829	+	186499	193811	7312
1026	-	201040	193728	7312
1053	+	187374	194686	7312
1164	+	186499	193811	7312
1321	-	288539	281227	7312
1356	-	36269	28957	7312
1474	+	194074	202177	8103
1482	+	157358	164670	7312
1584	-	7491	179	7312
1604	-	201384	194072	7312
1661	-	199425	192113	7312
1675	+	150875	158187	7312
1682	+	181797	189109	7312
1705	+	184524	191836	7312
1713	-	233004	225692	7312
1761	+	181797	189109	7312
1878	-	31856	24546	7310
1908	-	227150	219049	8101
1998	-	269614	262302	7312
2001	-	238971	231659	7312
2150	-	268580	261268	7312
2197	-	280800	273488	7312
2211	+	102484	109796	7312
2265	-	265739	258435	7304
2365	-	145828	138516	7312
2430	-	202391	195079	7312
2467	-	36334	29022	7312
2664	+	186499	193811	7312
2687	-	225817	218505	7312
2720	-	216100	208788	7312
2735	-	234896	227584	7312
2737	+	191102	198414	7312
2747	-	289301	281989	7312
2794	-	202548	195236	7312
2798	-	204907	196800	8107
2855	-	305351	298039	7312
2865	+	150875	158187	7312
2867	-	199229	191917	7312
2868	-	269665	262353	7312
2884	+	27098	34410	7312
2889	+	126380	134483	8103
2899	+	186548	193860	7312
3069	-	202030	193927	8103
3092	-	201391	194079	7312
