Seq_id	Size	Description
68	+	34357	45509	11152
69	+	33986	45227	11241
70	+	34346	45560	11214
71	+	34581	45807	11226
72	+	34516	45668	11152
73	+	28318	39470	11152
74	+	34353	45506	11153
75	+	28314	39467	11153
76	+	29628	40781	11153
77	+	570661	581813	11152
78	+	34348	45500	11152
79	+	34315	45468	11153
80	+	34362	45515	11153
81	+	34367	45519	11152
82	+	34259	45411	11152
83	+	33931	45083	11152
84	+	34239	45391	11152
85	+	34581	45733	11152
86	+	34384	45496	11112
87	+	34348	45562	11214
88	+	34348	45500	11152
89	+	28575	39802	11227
90	+	35432	46584	11152
91	+	34353	45505	11152
92	+	28321	39473	11152
93	+	34580	45804	11224
94	+	34327	45479	11152
95	+	34346	45496	11150
96	+	34263	45404	11141
97	+	34297	45450	11153
98	+	34315	45468	11153
99	+	34298	45450	11152
100	+	34322	45549	11227
101	+	34347	45488	11141
102	+	28582	39806	11224
103	+	34348	45574	11226
104	+	34349	45502	11153
105	+	34032	45184	11152
106	+	34580	45733	11153
107	+	34349	45462	11113
108	+	34333	45486	11153
109	+	36615	47839	11224
110	+	34353	45578	11225
111	+	34351	45576	11225
112	+	34028	45180	11152
113	+	34351	45575	11224
114	-	1549074	1537833	11241
115	+	28587	39739	11152
116	+	34350	45575	11225
117	+	40347	51572	11225
118	+	28032	39184	11152
119	-	1494778	1483552	11226
120	-	1838485	1827258	11227
121	+	34348	45500	11152
122	+	34582	45806	11224
123	+	34348	45500	11152
124	+	34263	45415	11152
125	+	34347	45499	11152
126	+	34357	45509	11152
127	+	34343	45495	11152
128	+	34324	45476	11152
129	+	34360	45585	11225
130	+	34350	45575	11225
131	+	34263	45415	11152
132	+	34239	45392	11153
133	+	34032	45184	11152
134	+	34314	45466	11152
135	+	34263	45415	11152
136	+	28587	39739	11152
137	+	34263	45415	11152
138	+	34349	45501	11152
139	+	34349	45500	11151
140	-	732289	721136	11153
141	+	34550	45702	11152
142	+	34584	45736	11152
143	+	28582	39734	11152
144	+	34553	45779	11226
145	+	34553	45705	11152
146	+	34346	45498	11152
147	+	34315	45467	11152
148	+	34555	45781	11226
149	+	28572	39724	11152
150	+	34520	45672	11152
151	+	35673	46898	11225
152	+	35500	46725	11225
153	+	34028	45180	11152
154	+	1036740	1047881	11141
155	+	35498	46723	11225
156	+	34229	45381	11152
157	+	28209	39361	11152
158	+	34348	45500	11152
159	+	34351	45504	11153
160	+	34349	45500	11151
161	+	34263	45415	11152
162	+	34356	45507	11151
163	+	34357	45509	11152
164	+	34349	45500	11151
165	+	34582	45734	11152
166	+	34263	45415	11152
167	+	34263	45415	11152
168	+	34582	45734	11152
169	+	34315	45467	11152
170	+	35674	46899	11225
171	+	34319	45471	11152
172	+	34578	45731	11153
173	+	34347	45499	11152
174	+	34584	45736	11152
175	+	28318	39470	11152
176	+	34520	45672	11152
177	+	34581	45733	11152
178	+	34520	45672	11152
179	+	34032	45184	11152
180	+	34321	45473	11152
181	+	34343	45495	11152
182	+	34229	45381	11152
183	+	34319	45471	11152
184	+	34351	45575	11224
185	+	34349	45501	11152
186	+	34263	45415	11152
187	+	34346	45498	11152
188	+	34263	45403	11140
189	+	34586	45738	11152
190	+	34263	45416	11153
191	+	34348	45500	11152
192	+	34226	45378	11152
193	+	34349	45500	11151
194	+	34525	45677	11152
195	+	28348	39573	11225
196	+	34263	45415	11152
197	+	34516	45668	11152
198	+	34263	45415	11152
199	+	33986	45227	11241
200	+	34347	45499	11152
201	+	34546	45699	11153
202	+	34206	45358	11152
203	+	34546	45699	11153
204	+	35500	46725	11225
205	+	34581	45807	11226
206	+	34558	45710	11152
207	+	34546	45699	11153
208	+	34232	45384	11152
209	+	34366	45478	11112
210	+	34263	45415	11152
211	+	28550	39702	11152
212	+	28371	39596	11225
213	+	34330	45556	11226
214	+	34264	45416	11152
215	+	28549	39701	11152
216	+	34263	45415	11152
217	+	34354	45579	11225
218	+	34320	45472	11152
219	+	61751	72903	11152
--------------------------------------------------------------------------------
Block #8
Seq_id	Strand	Start	End	Length
1	+	45406	49868	4462
2	+	45417	49879	4462
3	+	45417	49879	4462
4	+	45182	49644	4462
5	+	45498	49961	4463
6	+	45417	49879	4462
7	+	45503	49966	4463
8	+	45394	49855	4461
9	+	45503	49966	4463
10	+	45480	49941	4461
11	+	45417	49879	4462
12	+	45182	49644	4462
13	+	45705	50167	4462
14	+	45417	49879	4462
15	+	45473	49935	4462
16	+	45394	49856	4462
17	+	45580	50045	4465
18	+	45465	49928	4463
19	+	45183	49647	4464
20	+	39568	44030	4462
21	+	45478	49934	4456
22	+	45550	50012	4462
23	+	45395	49856	4461
24	+	45435	49897	4462
25	+	46225	50687	4462
26	+	45505	49964	4459
27	+	45509	49971	4462
28	+	45393	49855	4462
29	+	45573	50034	4461
30	+	45501	49964	4463
31	+	45490	49950	4460
32	+	984836	989301	4465
33	-	762608	758146	4462
34	+	39703	44165	4462
35	+	39809	44274	4465
36	+	45693	50157	4464
37	+	45410	49872	4462
38	+	45565	50027	4462
39	+	45777	50241	4464
40	+	45810	50275	4465
41	+	1105643	1110105	4462
42	+	86622	91085	4463
43	+	45392	49855	4463
44	+	45417	49879	4462
45	+	39809	44274	4465
46	+	85440	89903	4463
47	+	45566	50030	4464
48	+	85440	89903	4463
49	+	85440	89903	4463
50	+	45577	50039	4462
51	+	39731	44193	4462
52	+	45417	49879	4462
53	+	116256	120719	4463
54	+	45704	50166	4462
55	+	45417	49879	4462
56	+	46213	50646	4433
57	+	45180	49643	4463
58	+	45417	49879	4462
59	+	45502	49966	4464
60	-	45725	41263	4462
61	+	39741	44204	4463
62	+	45420	49882	4462
63	+	45511	49973	4462
64	+	45413	49875	4462
65	+	38531	42993	4462
66	+	39664	44127	4463
67	+	39741	44204	4463
68	+	45511	49974	4463
69	+	46213	50646	4433
70	+	45562	50024	4462
71	+	45809	50274	4465
72	+	45670	50132	4462
73	+	39472	43934	4462
74	+	45508	49970	4462
75	+	39469	43931	4462
76	+	40783	45243	4460
77	+	581815	586277	4462
78	+	45502	49966	4464
79	+	45470	49932	4462
80	+	45517	49980	4463
81	+	45521	49983	4462
82	+	45413	49875	4462
83	+	45085	49547	4462
84	+	45393	49853	4460
85	+	45735	50197	4462
86	+	45498	49960	4462
87	+	45564	50026	4462
88	+	45502	49965	4463
89	+	39804	44269	4465
90	+	46586	51049	4463
91	+	45507	49970	4463
92	+	39475	43938	4463
93	+	45806	50270	4464
94	+	45481	49944	4463
95	+	45498	49961	4463
96	+	45406	49868	4462
97	+	45452	49914	4462
98	+	45470	49932	4462
99	+	45452	49915	4463
100	+	45551	50013	4462
101	+	45490	49950	4460
102	+	39808	44272	4464
103	+	45576	50038	4462
104	+	45504	49967	4463
105	+	45186	49648	4462
106	+	45735	50198	4463
107	+	45464	49926	4462
108	+	45488	49951	4463
109	+	47841	52303	4462
110	+	45580	50042	4462
111	+	45578	50040	4462
112	+	45182	49644	4462
113	+	45577	50041	4464
114	-	1536847	1532414	4433
115	+	39741	44204	4463
116	+	45577	50041	4464
117	+	51574	56037	4463
118	+	39186	43648	4462
119	-	1483551	1479088	4463
120	-	1827257	1822794	4463
121	+	45502	49965	4463
122	+	45808	50272	4464
123	+	45502	49965	4463
124	+	45417	49879	4462
125	+	45501	49964	4463
126	+	45511	49974	4463
127	+	45497	49961	4464
128	+	45478	49941	4463
129	+	45587	50049	4462
130	+	45577	50039	4462
131	+	45417	49879	4462
132	+	45394	49856	4462
133	+	45186	49648	4462
134	+	45468	49930	4462
135	+	45417	49879	4462
136	+	39741	44204	4463
137	+	45417	49879	4462
138	+	45503	49966	4463
139	+	45502	49964	4462
140	-	721135	716673	4462
141	+	45704	50166	4462
142	+	45738	50201	4463
143	+	39736	44199	4463
144	+	45781	50243	4462
145	+	45707	50170	4463
146	+	45500	49963	4463
147	+	45469	49931	4462
148	+	45783	50246	4463
149	+	39726	44188	4462
150	+	45674	50136	4462
151	+	46900	51363	4463
152	+	46727	51190	4463
153	+	45182	49644	4462
154	+	1047883	1052343	4460
155	+	46725	51188	4463
156	+	45383	49845	4462
157	+	39363	43834	4471
158	+	45502	49964	4462
159	+	45506	49968	4462
160	+	45502	49964	4462
161	+	45417	49879	4462
162	+	45509	49972	4463
163	+	45511	49974	4463
164	+	45502	49964	4462
165	+	45736	50199	4463
166	+	45417	49879	4462
167	+	45417	49879	4462
168	+	45736	50199	4463
169	+	45469	49931	4462
170	+	46901	51364	4463
171	+	45473	49935	4462
172	+	45733	50196	4463
173	+	45501	49962	4461
174	+	45738	50201	4463
175	+	39472	43934	4462
176	+	45674	50136	4462
177	+	45735	50199	4464
178	+	45674	50136	4462
179	+	45186	49648	4462
180	+	45475	49937	4462
181	+	45497	49960	4463
182	+	45383	49845	4462
183	+	45473	49935	4462
184	+	45577	50041	4464
185	+	45503	49966	4463
186	+	45417	49879	4462
187	+	45500	49963	4463
188	+	45405	49867	4462
189	+	45740	50202	4462
190	+	45418	49880	4462
191	+	45502	49965	4463
192	+	45380	49842	4462
193	+	45502	49964	4462
194	+	45679	50141	4462
195	+	39575	44038	4463
196	+	45417	49879	4462
197	+	45670	50132	4462
198	+	45417	49879	4462
199	+	46213	50646	4433
200	+	45501	49963	4462
201	+	45701	50163	4462
202	+	45360	49823	4463
203	+	45701	50163	4462
204	+	46727	51190	4463
205	+	45809	50274	4465
206	+	45712	50175	4463
207	+	45701	50163	4462
208	+	45386	49848	4462
209	+	45480	49941	4461
210	+	45417	49879	4462
211	+	39704	44166	4462
212	+	39598	44061	4463
213	+	45558	50021	4463
214	+	45418	49880	4462
215	+	39703	44165	4462
216	+	45417	49879	4462
217	+	45581	50043	4462
218	+	45474	49936	4462
219	+	72905	77367	4462
--------------------------------------------------------------------------------
Block #9
Seq_id	Strand	Start	End	Length
1	+	49869	51380	1511
2	+	49880	51391	1511
3	+	49880	51391	1511
6	+	49880	51391	1511
11	+	49880	51391	1511
14	+	49880	51391	1511
16	+	49857	51368	1511
19	+	49648	51160	1512
21	+	49936	51453	1517
24	+	49898	51409	1511
44	+	49880	51391	1511
46	+	89904	91415	1511
48	+	89904	91415	1511
49	+	89904	91415	1511
51	+	44194	45705	1511
52	+	49880	51391	1511
55	+	49880	51391	1511
58	+	49880	51391	1511
61	+	44205	45716	1511
62	+	49883	51394	1511
63	+	49974	51485	1511
64	+	49876	51387	1511
66	+	44128	45639	1511
67	+	44205	45716	1511
68	+	49975	51486	1511
70	+	50025	51536	1511
74	+	49971	51482	1511
80	+	49981	51492	1511
81	+	49984	51495	1511
82	+	49876	51387	1511
87	+	50027	51538	1511
91	+	49971	51482	1511
96	+	49869	51380	1511
105	+	49649	51160	1511
108	+	49952	51463	1511
115	+	44205	45716	1511
118	+	43649	45160	1511
120	-	1822792	1821281	1511
124	+	49880	51391	1511
126	+	49975	51486	1511
131	+	49880	51391	1511
132	+	49857	51368	1511
133	+	49649	51160	1511
135	+	49880	51391	1511
136	+	44205	45716	1511
137	+	49880	51391	1511
139	+	49965	51476	1511
142	+	50202	51713	1511
143	+	44200	45711	1511
149	+	44189	45700	1511
151	+	51364	52875	1511
158	+	49965	51477	1512
160	+	49965	51476	1511
161	+	49880	51391	1511
162	+	49973	51484	1511
163	+	49975	51486	1511
164	+	49965	51476	1511
166	+	49880	51391	1511
167	+	49880	51391	1511
170	+	51365	52876	1511
174	+	50202	51713	1511
177	+	50200	51710	1510
179	+	49649	51160	1511
180	+	49938	51449	1511
182	+	49846	51357	1511
186	+	49880	51391	1511
188	+	49868	51379	1511
189	+	50203	51715	1512
190	+	49881	51392	1511
192	+	49843	51354	1511
193	+	49965	51476	1511
195	+	44039	45550	1511
196	+	49880	51391	1511
198	+	49880	51391	1511
200	+	49964	51475	1511
206	+	50176	51687	1511
210	+	49880	51391	1511
212	+	44062	45573	1511
213	+	50022	51533	1511
214	+	49881	51392	1511
216	+	49880	51391	1511
--------------------------------------------------------------------------------
Block #10
Seq_id	Strand	Start	End	Length
1	+	51382	53131	1749
2	+	51393	53142	1749
3	+	51393	53142	1749
4	+	51448	53200	1752
5	+	51777	53525	1748
6	+	51393	53142	1749
7	+	51770	53518	1748
8	+	51659	53408	1749
9	+	51770	53518	1748
10	+	53912	55642	1730
11	+	51393	53142	1749
12	+	51448	53199	1751
13	+	51971	53719	1748
14	+	51393	53142	1749
15	+	51697	53447	1750
16	+	51370	53121	1751
17	+	51849	53597	1748
18	+	51758	53506	1748
19	+	51162	52910	1748
20	+	45850	47594	1744
21	+	51455	53204	1749
22	+	51828	53577	1749
23	+	51686	53434	1748
24	+	51411	53160	1749
25	+	52503	54251	1748
26	+	51908	53655	1747
27	+	51787	53535	1748
28	+	51659	53408	1749
29	+	51838	53587	1749
30	+	51758	53506	1748
31	+	52161	53909	1748
32	+	991105	992853	1748
33	-	756342	754591	1751
34	+	45927	47677	1750
35	+	46078	47826	1748
36	+	51961	53713	1752
37	+	51676	53428	1752
38	+	51847	53591	1744
39	+	52057	53805	1748
40	+	52079	53827	1748
41	+	1111867	1113617	1750
42	+	92736	94485	1749
43	+	51659	53408	1749
44	+	51393	53142	1749
45	+	46078	47826	1748
46	+	91417	93165	1748
47	+	51846	53594	1748
48	+	91417	93165	1748
49	+	91417	93165	1748
50	+	51855	53604	1749
51	+	45707	47456	1749
52	+	51393	53142	1749
53	+	122523	124272	1749
54	+	51928	53678	1750
55	+	51393	53142	1749
56	+	52853	54603	1750
57	+	51447	53197	1750
58	+	51393	53142	1749
59	+	51770	53522	1752
60	-	39447	37697	1750
61	+	45718	47466	1748
62	+	51396	53145	1749
63	+	51487	53235	1748
64	+	51389	53138	1749
65	+	46964	48695	1731
66	+	45641	47389	1748
67	+	45718	47466	1748
68	+	51488	53236	1748
69	+	52853	54603	1750
70	+	51538	53286	1748
71	+	52078	53826	1748
72	+	53154	54904	1750
73	+	45696	47446	1750
74	+	51484	53233	1749
75	+	46953	48703	1750
76	+	49214	50945	1731
77	+	588093	589843	1750
78	+	51770	53522	1752
79	+	52954	54704	1750
80	+	51494	53242	1748
81	+	51497	53246	1749
82	+	51389	53138	1749
83	+	51309	53059	1750
84	+	52062	53810	1748
85	+	52001	53749	1748
86	+	53931	55665	1734
87	+	51540	53288	1748
88	+	51781	53529	1748
89	+	46073	47821	1748
90	+	52857	54604	1747
91	+	51484	53232	1748
92	+	45868	47618	1750
93	+	52086	53834	1748
94	+	51748	53496	1748
95	+	51765	53514	1749
96	+	51382	53131	1749
97	+	52936	54686	1750
98	+	52954	54704	1750
99	+	51719	53469	1750
100	+	51829	53578	1749
101	+	52161	53911	1750
102	+	46088	47836	1748
103	+	51854	53602	1748
104	+	51760	53477	1717
105	+	51162	52911	1749
106	+	52003	53751	1748
107	+	53897	55628	1731
108	+	51465	53214	1749
109	+	54106	55856	1750
110	+	51858	53610	1752
111	+	51856	53608	1752
112	+	51448	53199	1751
113	+	51857	53605	1748
114	-	1530207	1528457	1750
115	+	45718	47466	1748
116	+	51857	53605	1748
117	+	57841	59590	1749
118	+	45162	46911	1749
119	-	1477437	1475688	1749
120	-	1821280	1819532	1748
121	+	51757	53507	1750
122	+	52088	53836	1748
123	+	51769	53517	1748
124	+	51393	53142	1749
125	+	51768	53519	1751
126	+	51488	53236	1748
127	+	51765	53516	1751
128	+	51745	53494	1749
129	+	51865	53613	1748
130	+	51855	53582	1727
131	+	51393	53142	1749
132	+	51370	53118	1748
133	+	51162	52911	1749
134	+	52952	54702	1750
135	+	51393	53142	1749
136	+	45718	47466	1748
137	+	51393	53142	1749
138	+	51770	53518	1748
139	+	51478	53227	1749
140	-	714911	713161	1750
141	+	51928	53678	1750
142	+	51715	53464	1749
143	+	45713	47461	1748
144	+	52059	53808	1749
145	+	51964	53715	1751
146	+	51767	53516	1749
147	+	52953	54703	1750
148	+	52076	53825	1749
149	+	45702	47451	1749
150	+	51898	53648	1750
151	+	52877	54630	1753
152	+	52841	54590	1749
153	+	52417	54168	1751
154	+	1054554	1056304	1750
155	+	52839	54588	1749
156	+	51649	53401	1752
157	+	45638	47388	1750
158	+	51479	53228	1749
159	+	51761	53513	1752
160	+	51478	53227	1749
161	+	51393	53142	1749
162	+	51486	53235	1749
163	+	51488	53236	1748
164	+	51478	53227	1749
165	+	52003	53751	1748
166	+	51393	53142	1749
167	+	51393	53142	1749
168	+	51997	53745	1748
169	+	52952	54702	1750
170	+	52878	54631	1753
171	+	51697	53447	1750
172	+	52001	53749	1748
173	+	51792	53540	1748
174	+	51715	53464	1749
175	+	45696	47446	1750
176	+	51898	53648	1750
177	+	51712	53462	1750
178	+	51898	53648	1750
179	+	51162	52911	1749
180	+	51451	53201	1750
181	+	51764	53512	1748
182	+	51359	53108	1749
183	+	51697	53447	1750
184	+	51857	53605	1748
185	+	51770	53518	1748
186	+	51393	53142	1749
187	+	51767	53517	1750
188	+	51381	53130	1749
189	+	51717	53466	1749
190	+	51394	53143	1749
191	+	51781	53529	1748
192	+	51356	53105	1749
193	+	51478	53227	1749
194	+	51903	53650	1747
195	+	45552	47300	1748
196	+	51393	53142	1749
197	+	51894	53644	1750
198	+	51393	53142	1749
199	+	52853	54603	1750
200	+	51477	53226	1749
201	+	53185	54935	1750
202	+	51616	53366	1750
203	+	53185	54935	1750
204	+	52841	54590	1749
205	+	52078	53825	1747
206	+	51689	53437	1748
207	+	53185	54935	1750
208	+	51652	53403	1751
209	+	53912	55642	1730
210	+	51393	53142	1749
211	+	45928	47678	1750
212	+	45575	47323	1748
213	+	51535	53283	1748
214	+	51394	53143	1749
215	+	45927	47677	1750
216	+	51393	53142	1749
217	+	51859	53608	1749
218	+	51698	53448	1750
219	+	79171	80922	1751
--------------------------------------------------------------------------------
Block #11
Seq_id	Strand	Start	End	Length
1	+	53916	57820	3904
2	+	53927	57831	3904
3	+	53927	57831	3904
4	+	53985	57891	3906
5	+	54305	58210	3905
6	+	53927	57831	3904
7	+	54298	58202	3904
8	+	54188	58092	3904
9	+	54298	58202	3904
10	+	56422	60326	3904
11	+	53930	57834	3904
12	+	53984	57890	3906
13	+	54499	58403	3904
14	+	53927	57831	3904
15	+	54232	58136	3904
16	+	53901	57805	3904
17	+	54377	58281	3904
18	+	54285	58189	3904
19	+	53695	57599	3904
20	+	48374	52278	3904
21	+	53989	57893	3904
22	+	54362	58266	3904
23	+	54214	58118	3904
24	+	53945	57849	3904
25	+	55031	58935	3904
26	+	54431	58337	3906
27	+	54320	58224	3904
28	+	54188	58092	3904
29	+	54367	58271	3904
30	+	54286	58190	3904
31	+	54694	58598	3904
32	+	993633	997537	3904
33	-	753806	749899	3907
34	+	48462	52366	3904
35	+	48606	52510	3904
36	+	54499	58403	3904
37	+	54213	58119	3906
38	+	54371	58275	3904
39	+	54585	58491	3906
40	+	54607	58511	3904
41	+	1114402	1118306	3904
42	+	95270	99174	3904
43	+	54193	58097	3904
44	+	53927	57831	3904
45	+	48606	52510	3904
46	+	93945	97849	3904
47	+	54374	58279	3905
48	+	93945	97849	3904
49	+	93945	97849	3904
50	+	54389	58293	3904
51	+	48241	52146	3905
52	+	53927	57831	3904
53	+	125057	128962	3905
54	+	54463	58367	3904
55	+	53927	57831	3904
56	+	55388	59292	3904
57	+	53982	57886	3904
58	+	53927	57831	3904
59	+	54307	58212	3905
60	-	36912	33007	3905
61	+	48251	52156	3905
62	+	53930	57834	3904
63	+	54015	57919	3904
64	+	53923	57827	3904
65	+	49506	53410	3904
66	+	48174	52079	3905
67	+	48251	52156	3905
68	+	54021	57926	3905
69	+	55388	59292	3904
70	+	54066	57970	3904
71	+	54606	58510	3904
72	+	55689	59594	3905
73	+	48231	52135	3904
74	+	54018	57922	3904
75	+	49488	53393	3905
76	+	51732	55635	3903
77	+	590628	594532	3904
78	+	54307	58212	3905
79	+	55489	59394	3905
80	+	54026	57932	3906
81	+	54031	57935	3904
82	+	53923	57827	3904
83	+	53844	57748	3904
84	+	54590	58494	3904
85	+	54529	58432	3903
86	+	56450	60354	3904
87	+	54068	57972	3904
88	+	54309	58214	3905
89	+	48601	52505	3904
90	+	55389	59310	3921
91	+	54017	57922	3905
92	+	48404	52308	3904
93	+	54614	58519	3905
94	+	54276	58181	3905
95	+	54299	58203	3904
96	+	53916	57820	3904
97	+	55471	59376	3905
98	+	55489	59394	3905
99	+	54249	58153	3904
100	+	54363	58267	3904
101	+	54696	58600	3904
102	+	48616	52521	3905
103	+	54382	58286	3904
104	+	54257	58161	3904
105	+	53696	57600	3904
106	+	54531	58435	3904
107	+	56413	60318	3905
108	+	53999	57903	3904
109	+	56641	60545	3904
110	+	54395	58299	3904
111	+	54393	58297	3904
112	+	53984	57890	3906
113	+	54385	58290	3905
114	-	1527672	1523767	3905
115	+	48251	52156	3905
116	+	54385	58290	3905
117	+	60375	64279	3904
118	+	47696	51600	3904
119	-	1474903	1470998	3905
120	-	1818752	1814847	3905
121	+	54287	58191	3904
122	+	54616	58521	3905
123	+	54297	58201	3904
124	+	53927	57831	3904
125	+	54299	58203	3904
126	+	54021	57926	3905
127	+	54302	58206	3904
128	+	54279	58183	3904
129	+	54393	58297	3904
130	+	54367	58272	3905
131	+	53927	57831	3904
132	+	53903	57807	3904
133	+	53696	57600	3904
134	+	55487	59392	3905
135	+	53927	57831	3904
136	+	48251	52156	3905
137	+	53927	57831	3904
138	+	54298	58202	3904
139	+	54011	57915	3904
140	-	712376	708471	3905
141	+	54463	58367	3904
142	+	54249	58153	3904
143	+	48246	52151	3905
144	+	54584	58488	3904
145	+	54495	58399	3904
146	+	54301	58205	3904
147	+	55488	59393	3905
148	+	54619	58523	3904
149	+	48236	52141	3905
150	+	54433	58337	3904
151	+	55416	59320	3904
152	+	55375	59279	3904
153	+	54953	58859	3906
154	+	1057089	1060993	3904
155	+	55373	59277	3904
156	+	54186	58064	3878
157	+	48173	52077	3904
158	+	54013	57917	3904
159	+	54298	58202	3904
160	+	54011	57915	3904
161	+	53927	57831	3904
162	+	54020	57924	3904
163	+	54021	57926	3905
164	+	54011	57915	3904
165	+	54531	58435	3904
166	+	53927	57831	3904
167	+	53927	57831	3904
168	+	54525	58429	3904
169	+	55487	59392	3905
170	+	55417	59321	3904
171	+	54232	58136	3904
172	+	54529	58433	3904
173	+	54320	58224	3904
174	+	54249	58153	3904
175	+	48231	52135	3904
176	+	54433	58337	3904
177	+	54247	58152	3905
178	+	54433	58337	3904
179	+	53696	57600	3904
180	+	53986	57891	3905
181	+	54292	58196	3904
182	+	53893	57797	3904
183	+	54232	58136	3904
184	+	54385	58290	3905
